neon,8320,f7b236,3088,7 years
neon,8321,f4f4f4,1806,7 years
neon,8321,65eeb7,1806,7 years
neon,8321,ff5722,1806,7 years
neon,8321,474744,1806,7 years
neon,8322,ecfeff,4351,7 years
neon,8322,00b7c2,4351,7 years
neon,8322,128494,4351,7 years
neon,8322,4ef037,4351,7 years
neon,8323,08085e,2049,7 years
neon,8323,a2ef44,2049,7 years
neon,8323,fff07a,2049,7 years
neon,8323,e8fcf6,2049,7 years
neon,8324,071a52,11720,7 years
neon,8324,086972,11720,7 years
neon,8324,17b978,11720,7 years
neon,8324,a7ff83,11720,7 years
neon,8325,fcf9f9,4796,7 years
neon,8325,f1f864,4796,7 years
neon,8325,bceb3c,4796,7 years
neon,8325,7cbd1e,4796,7 years
neon,8326,1fffff,4410,7 years
neon,8326,fffde1,4410,7 years
neon,8326,ff9d76,4410,7 years
neon,8326,ff4273,4410,7 years
neon,8327,e9007f,3043,7 years
neon,8327,7cdfff,3043,7 years
neon,8327,d5fffb,3043,7 years
neon,8327,fcffc8,3043,7 years
neon,8328,f7f7f8,3409,7 years
neon,8328,4eeaf6,3409,7 years
neon,8328,c82586,3409,7 years
neon,8328,291f71,3409,7 years
neon,8329,432160,3022,7 years
neon,8329,ff7a5a,3022,7 years
neon,8329,50e3c2,3022,7 years
neon,8329,fcf4d9,3022,7 years
neon,8330,feff9a,2314,7 years
neon,8330,6fe8c8,2314,7 years
neon,8330,85fede,2314,7 years
neon,8330,b7abfb,2314,7 years
neon,8331,9ffbfb,4116,7 years
neon,8331,a100ff,4116,7 years
neon,8331,db97ff,4116,7 years
neon,8331,ffb6ff,4116,7 years
neon,8332,c7f5fe,6795,8 years
neon,8332,fcc8f8,6795,8 years
neon,8332,eab4f8,6795,8 years
neon,8332,f3f798,6795,8 years
neon,8333,7effdb,9448,8 years
neon,8333,b693fe,9448,8 years
neon,8333,8c82fc,9448,8 years
neon,8333,ff9de2,9448,8 years
neon,8334,ff6f6f,2580,8 years
neon,8334,fff46e,2580,8 years
neon,8334,f6f6f6,2580,8 years
neon,8334,a58bff,2580,8 years
neon,8335,d7aef3,4904,8 years
neon,8335,94f6f2,4904,8 years
neon,8335,f7f680,4904,8 years
neon,8335,fbd0f5,4904,8 years
neon,8336,ffabe5,5874,8 years
neon,8336,c7f5ff,5874,8 years
neon,8336,d89fff,5874,8 years
neon,8336,f6fcae,5874,8 years
neon,8337,212121,22807,8 years
neon,8337,323232,22807,8 years
neon,8337,0d7377,22807,8 years
neon,8337,14ffec,22807,8 years
neon,8338,ff8fe5,3316,8 years
neon,8338,fbff64,3316,8 years
neon,8338,76e3ff,3316,8 years
neon,8338,7bc7fa,3316,8 years
neon,8339,00ad7c,6213,8 years
neon,8339,52d681,6213,8 years
neon,8339,b5ff7d,6213,8 years
neon,8339,fff8b5,6213,8 years
neon,8340,e4fffe,5871,8 years
neon,8340,a4f6f9,5871,8 years
neon,8340,ff99fe,5871,8 years
neon,8340,ba52ed,5871,8 years
neon,8341,fff9c1,2418,8 years
neon,8341,ffa1d0,2418,8 years
neon,8341,c244fb,2418,8 years
neon,8341,84e9ff,2418,8 years
neon,8342,00e0ff,10355,8 years
neon,8342,74f9ff,10355,8 years
neon,8342,a6fff2,10355,8 years
neon,8342,e8ffe8,10355,8 years
neon,8343,ff9090,3015,8 years
neon,8343,ffcf7f,3015,8 years
neon,8343,fffa62,3015,8 years
neon,8343,89c4ff,3015,8 years
neon,8344,1d2b53,2664,8 years
neon,8344,7e2553,2664,8 years
neon,8344,ff004d,2664,8 years
neon,8344,fff024,2664,8 years
neon,8345,fdea2e,2950,8 years
neon,8345,f40968,2950,8 years
neon,8345,512e5e,2950,8 years
neon,8345,20194a,2950,8 years
neon,8346,222831,8075,8 years
neon,8346,393e46,8075,8 years
neon,8346,00adb5,8075,8 years
neon,8346,00fff5,8075,8 years
neon,8347,08d9d6,32960,9 years
neon,8347,252a34,32960,9 years
neon,8347,ff2e63,32960,9 years
neon,8347,eaeaea,32960,9 years
neon,8348,3ec1d3,15790,9 years
neon,8348,f6f7d7,15790,9 years
neon,8348,ff9a00,15790,9 years
neon,8348,ff165d,15790,9 years
neon,8349,fff395,1671,9 years
neon,8349,7459dc,1671,9 years
neon,8349,41b3ff,1671,9 years
neon,8349,63f5ef,1671,9 years
neon,8350,ffee7d,1587,9 years
neon,8350,b767ff,1587,9 years
neon,8350,534c98,1587,9 years
neon,8350,44fadd,1587,9 years
neon,8351,83ffe1,4084,9 years
neon,8351,7045ff,4084,9 years
neon,8351,c768ff,4084,9 years
neon,8351,ffaded,4084,9 years
neon,8352,feff94,1477,9 years
neon,8352,ad64c5,1477,9 years
neon,8352,88d8ec,1477,9 years
neon,8352,bcfff2,1477,9 years
neon,8353,f6f6d9,1892,9 years
neon,8353,47e4e0,1892,9 years
neon,8353,5f81e4,1892,9 years
neon,8353,f67ff5,1892,9 years
gold,8354,884a39,15647,1 year
gold,8354,c38154,15647,1 year
gold,8354,ffc26f,15647,1 year
gold,8354,f9e0bb,15647,1 year
gold,8355,b70404,6243,1 year
gold,8355,db005b,6243,1 year
gold,8355,f79327,6243,1 year
gold,8355,ffe569,6243,1 year
gold,8356,f9fbe7,10484,1 year
gold,8356,f0edd4,10484,1 year
gold,8356,eccdb4,10484,1 year
gold,8356,fea1a1,10484,1 year
gold,8357,fff7d4,7375,1 year
gold,8357,ffd95a,7375,1 year
gold,8357,c07f00,7375,1 year
gold,8357,4c3d3d,7375,1 year
gold,8358,fff3e2,13017,2 years
gold,8358,ffe5ca,13017,2 years
gold,8358,fa9884,13017,2 years
gold,8358,e74646,13017,2 years
gold,8359,454545,11331,2 years
gold,8359,ff6000,11331,2 years
gold,8359,ffa559,11331,2 years
gold,8359,ffe6c7,11331,2 years
gold,8360,f6f1e9,9205,2 years
gold,8360,ffd93d,9205,2 years
gold,8360,ff8400,9205,2 years
gold,8360,4f200d,9205,2 years
gold,8361,fff2cc,10302,2 years
gold,8361,ffd966,10302,2 years
gold,8361,f4b183,10302,2 years
gold,8361,dfa67b,10302,2 years
gold,8362,fff4e0,9048,2 years
gold,8362,ffbf9b,9048,2 years
gold,8362,b46060,9048,2 years
gold,8362,4d4d4d,9048,2 years
gold,8363,f6e1c3,6400,2 years
gold,8363,e9a178,6400,2 years
gold,8363,a84448,6400,2 years
gold,8363,7a3e65,6400,2 years
gold,8364,f2cd5c,4856,2 years
gold,8364,f2921d,4856,2 years
gold,8364,a61f69,4856,2 years
gold,8364,400e32,4856,2 years
gold,8365,a75d5d,20653,2 years
gold,8365,d3756b,20653,2 years
gold,8365,f0997d,20653,2 years
gold,8365,ffc3a1,20653,2 years
gold,8366,ff7b54,8325,2 years
gold,8366,ffb26b,8325,2 years
gold,8366,ffd56f,8325,2 years
gold,8366,939b62,8325,2 years
gold,8367,d7e9b9,9179,2 years
gold,8367,fffbac,9179,2 years
gold,8367,ffd495,9179,2 years
gold,8367,faab78,9179,2 years
gold,8368,faf8f1,16622,2 years
gold,8368,faeab1,16622,2 years
gold,8368,e5ba73,16622,2 years
gold,8368,c58940,16622,2 years
gold,8369,ffe15d,9372,2 years
gold,8369,f49d1a,9372,2 years
gold,8369,dc3535,9372,2 years
gold,8369,b01e68,9372,2 years
gold,8370,ff577f,6431,2 years
gold,8370,ff884b,6431,2 years
gold,8370,ffd384,6431,2 years
gold,8370,fff9b0,6431,2 years
gold,8371,fd841f,7989,2 years
gold,8371,e14d2a,7989,2 years
gold,8371,cd104d,7989,2 years
gold,8371,9c2c77,7989,2 years
gold,8372,fdeedc,16590,2 years
gold,8372,ffd8a9,16590,2 years
gold,8372,f1a661,16590,2 years
gold,8372,e38b29,16590,2 years
gold,8373,42032c,6183,2 years
gold,8373,d36b00,6183,2 years
gold,8373,e6d2aa,6183,2 years
gold,8373,f1efdc,6183,2 years
gold,8374,411530,5507,2 years
gold,8374,d1512d,5507,2 years
gold,8374,f5c7a9,5507,2 years
gold,8374,f5e8e4,5507,2 years
gold,8375,61481c,6630,2 years
gold,8375,a47e3b,6630,2 years
gold,8375,bf9742,6630,2 years
gold,8375,e6b325,6630,2 years
gold,8376,990000,6390,2 years
gold,8376,ff5b00,6390,2 years
gold,8376,d4d925,6390,2 years
gold,8376,ffee63,6390,2 years
gold,8377,fef9a7,7476,2 years
gold,8377,fac213,7476,2 years
gold,8377,f77e21,7476,2 years
gold,8377,d61c4e,7476,2 years
gold,8378,15133c,6446,2 years
gold,8378,73777b,6446,2 years
gold,8378,ec994b,6446,2 years
gold,8378,f1eee9,6446,2 years
gold,8379,e0d8b0,9908,2 years
gold,8379,fcffe7,9908,2 years
gold,8379,dea057,9908,2 years
gold,8379,ce9461,9908,2 years
gold,8380,8e3200,14136,2 years
gold,8380,a64b2a,14136,2 years
gold,8380,d7a86e,14136,2 years
gold,8380,ffebc1,14136,2 years
gold,8381,ff5f00,5149,3 years
gold,8381,b20600,5149,3 years
gold,8381,00092c,5149,3 years
gold,8381,eeeeee,5149,3 years
gold,8382,dab88b,11869,3 years
gold,8382,f3e9dd,11869,3 years
gold,8382,fdf6ec,11869,3 years
gold,8382,b7cadb,11869,3 years
gold,8383,1b1a17,6820,3 years
gold,8383,f0a500,6820,3 years
gold,8383,e45826,6820,3 years
gold,8383,e6d5b8,6820,3 years
gold,8384,ffeddb,27617,3 years
gold,8384,edcdbb,27617,3 years
gold,8384,e3b7a0,27617,3 years
gold,8384,bf9270,27617,3 years
gold,8385,f9e4d4,7643,3 years
gold,8385,d67d3e,7643,3 years
gold,8385,9c0f48,7643,3 years
gold,8385,470d21,7643,3 years
gold,8386,876445,14949,3 years
gold,8386,ca965c,14949,3 years
gold,8386,eec373,14949,3 years
gold,8386,f4dfba,14949,3 years
gold,8387,ea5c2b,5320,3 years
gold,8387,ff7f3f,5320,3 years
gold,8387,f6d860,5320,3 years
gold,8387,95cd41,5320,3 years
gold,8388,781d42,7330,3 years
gold,8388,a3423c,7330,3 years
gold,8388,de834d,7330,3 years
gold,8388,f0d290,7330,3 years
gold,8389,f90716,6703,3 years
gold,8389,ff5403,6703,3 years
gold,8389,ffca03,6703,3 years
gold,8389,fff323,6703,3 years
gold,8390,f7f7f7,4236,3 years
gold,8390,ffbc97,4236,3 years
gold,8390,ff7800,4236,3 years
gold,8390,ffe300,4236,3 years
gold,8391,000000,3825,3 years
gold,8391,f58840,3825,3 years
gold,8391,b85252,3825,3 years
gold,8391,eadede,3825,3 years
gold,8392,ffce45,4382,3 years
gold,8392,d4ac2b,4382,3 years
gold,8392,b05e27,4382,3 years
gold,8392,7e370c,4382,3 years
gold,8393,9d5c0d,6813,3 years
gold,8393,e5890a,6813,3 years
gold,8393,f7d08a,6813,3 years
gold,8393,fafafa,6813,3 years
gold,8394,e26a2c,8800,3 years
gold,8394,ff8243,8800,3 years
gold,8394,fda65d,8800,3 years
gold,8394,ffd07f,8800,3 years
gold,8395,c36a2d,6951,3 years
gold,8395,e2c275,6951,3 years
gold,8395,eadca6,6951,3 years
gold,8395,fbfbfb,6951,3 years
gold,8396,e02401,5081,3 years
gold,8396,f78812,5081,3 years
gold,8396,ab6d23,5081,3 years
gold,8396,51050f,5081,3 years
gold,8397,f5c6a5,7688,3 years
gold,8397,ff7777,7688,3 years
gold,8397,a2416b,7688,3 years
gold,8397,852747,7688,3 years
gold,8398,4a403a,5755,3 years
gold,8398,a45d5d,5755,3 years
gold,8398,ffc069,5755,3 years
gold,8398,efefef,5755,3 years
gold,8399,eba83a,7140,3 years
gold,8399,bb371a,7140,3 years
gold,8399,fff8d9,7140,3 years
gold,8399,d5dbb3,7140,3 years
gold,8400,99154e,5074,3 years
gold,8400,ffc93c,5074,3 years
gold,8400,ffddcc,5074,3 years
gold,8400,ffbbcc,5074,3 years
gold,8401,f7fd04,11539,3 years
gold,8401,f9b208,11539,3 years
gold,8401,f98404,11539,3 years
gold,8401,fc5404,11539,3 years
gold,8402,cc9b6d,12124,3 years
gold,8402,f1ca89,12124,3 years
gold,8402,f2dac3,12124,3 years
gold,8402,c8c2bc,12124,3 years
gold,8403,e1701a,6498,3 years
gold,8403,f7a440,6498,3 years
gold,8403,f6dcbf,6498,3 years
gold,8403,aaaaaa,6498,3 years
gold,8404,fcecdd,14429,3 years
gold,8404,ffc288,14429,3 years
gold,8404,fea82f,14429,3 years
gold,8404,ff6701,14429,3 years
gold,8405,f0e3ca,9805,3 years
gold,8405,ff8303,9805,3 years
gold,8405,a35709,9805,3 years
gold,8405,1b1a17,9805,3 years
gold,8406,864000,8487,4 years
gold,8406,d44000,8487,4 years
gold,8406,ff7a00,8487,4 years
gold,8406,ffefcf,8487,4 years
gold,8407,eeb76b,7539,4 years
gold,8407,e2703a,7539,4 years
gold,8407,9c3d54,7539,4 years
gold,8407,310b0b,7539,4 years
gold,8408,fbe6c2,5644,4 years
gold,8408,f0c929,5644,4 years
gold,8408,f48b29,5644,4 years
gold,8408,ac0d0d,5644,4 years
gold,8409,8c0000,7833,4 years
gold,8409,bd2000,7833,4 years
gold,8409,fa1e0e,7833,4 years
gold,8409,ffbe0f,7833,4 years
gold,8410,ffab73,10457,4 years
gold,8410,ffd384,10457,4 years
gold,8410,fff9b0,10457,4 years
gold,8410,ffaec0,10457,4 years
gold,8411,4a3933,6191,4 years
gold,8411,f0a500,6191,4 years
gold,8411,e45826,6191,4 years
gold,8411,e6d5b8,6191,4 years
gold,8412,faf3e0,16898,4 years
gold,8412,eabf9f,16898,4 years
gold,8412,b68973,16898,4 years
gold,8412,1e212d,16898,4 years
gold,8413,e7e6e1,8460,4 years
gold,8413,f7f6e7,8460,4 years
gold,8413,f2a154,8460,4 years
gold,8413,314e52,8460,4 years
gold,8414,f88f01,4921,4 years
gold,8414,e27802,4921,4 years
gold,8414,6a492b,4921,4 years
gold,8414,58391c,4921,4 years
gold,8415,e6e6e6,11234,4 years
gold,8415,c5a880,11234,4 years
gold,8415,532e1c,11234,4 years
gold,8415,0f0f0f,11234,4 years
gold,8416,f9e0ae,9253,4 years
gold,8416,fc8621,9253,4 years
gold,8416,c24914,9253,4 years
gold,8416,682c0e,9253,4 years
gold,8417,f8f7de,2759,4 years
gold,8417,d1c145,2759,4 years
gold,8417,d08752,2759,4 years
gold,8417,c75643,2759,4 years
gold,8418,f2d974,4026,4 years
gold,8418,c7956d,4026,4 years
gold,8418,965d62,4026,4 years
gold,8418,534e52,4026,4 years
gold,8419,16697a,7437,4 years
gold,8419,db6400,7437,4 years
gold,8419,ffa62b,7437,4 years
gold,8419,f8f1f1,7437,4 years
gold,8420,ffa45b,10285,4 years
gold,8420,ffda77,10285,4 years
gold,8420,fbf6f0,10285,4 years
gold,8420,aee6e6,10285,4 years
gold,8421,fff8cd,4778,4 years
gold,8421,ffe05d,4778,4 years
gold,8421,ff9642,4778,4 years
gold,8421,646464,4778,4 years
gold,8422,ffefa0,8785,4 years
gold,8422,ffd57e,8785,4 years
gold,8422,fca652,8785,4 years
gold,8422,ac4b1c,8785,4 years
gold,8423,e7dec8,9941,4 years
gold,8423,cbaf87,9941,4 years
gold,8423,7e8a97,9941,4 years
gold,8423,30475e,9941,4 years
gold,8424,f4f4f4,7239,4 years
gold,8424,f0a500,7239,4 years
gold,8424,cf7500,7239,4 years
gold,8424,1a1c20,7239,4 years
gold,8425,290001,9534,4 years
gold,8425,87431d,9534,4 years
gold,8425,c87941,9534,4 years
gold,8425,dbcbbd,9534,4 years
gold,8426,b9ac92,4861,4 years
gold,8426,ffa931,4861,4 years
gold,8426,fecb89,4861,4 years
gold,8426,fbe6d4,4861,4 years
gold,8427,f4f4f4,5977,4 years
gold,8427,f0a500,5977,4 years
gold,8427,cf7500,5977,4 years
gold,8427,000000,5977,4 years
gold,8428,e8e4e1,5561,4 years
gold,8428,f9c49a,5561,4 years
gold,8428,ec823a,5561,4 years
gold,8428,7c3c21,5561,4 years
gold,8429,ffd31d,4333,4 years
gold,8429,d63447,4333,4 years
gold,8429,f57b51,4333,4 years
gold,8429,f6eedf,4333,4 years
gold,8430,f1e3cb,8529,4 years
gold,8430,f9b384,8529,4 years
gold,8430,ca5116,8529,4 years
gold,8430,581c0c,8529,4 years
gold,8431,4d3e3e,7314,4 years
gold,8431,fff3cd,7314,4 years
gold,8431,ffc38b,7314,4 years
gold,8431,ff926b,7314,4 years
gold,8432,dbdbdb,5851,5 years
gold,8432,f0a500,5851,5 years
gold,8432,cf7500,5851,5 years
gold,8432,000000,5851,5 years
gold,8433,faf4f4,3358,5 years
gold,8433,ef962d,3358,5 years
gold,8433,9c5518,3358,5 years
gold,8433,5a3f11,3358,5 years
gold,8434,f6eec7,5135,5 years
gold,8434,f7d695,5135,5 years
gold,8434,ee8972,5135,5 years
gold,8434,d15a7c,5135,5 years
gold,8435,af460f,4873,5 years
gold,8435,fe8761,4873,5 years
gold,8435,fed39f,4873,5 years
gold,8435,f6eec9,4873,5 years
gold,8436,bd574e,4765,5 years
gold,8436,fa877f,4765,5 years
gold,8436,ffad87,4765,5 years
gold,8436,dedef0,4765,5 years
gold,8437,f8f8f8,6727,5 years
gold,8437,f1d6ab,6727,5 years
gold,8437,e3b04b,6727,5 years
gold,8437,2b2b28,6727,5 years
gold,8438,2a1a5e,5395,5 years
gold,8438,f45905,5395,5 years
gold,8438,fb9224,5395,5 years
gold,8438,fbe555,5395,5 years
gold,8439,f9e090,3474,5 years
gold,8439,ff935c,3474,5 years
gold,8439,dc5353,3474,5 years
gold,8439,a72461,3474,5 years
gold,8440,ffb997,3930,5 years
gold,8440,f67e7d,3930,5 years
gold,8440,843b62,3930,5 years
gold,8440,0b032d,3930,5 years
gold,8441,f4f4f4,5620,5 years
gold,8441,eadca6,5620,5 years
gold,8441,e2c275,5620,5 years
gold,8441,c36a2d,5620,5 years
gold,8442,211717,3935,5 years
gold,8442,a34a28,3935,5 years
gold,8442,f58b54,3935,5 years
gold,8442,dfddc7,3935,5 years
gold,8443,616f39,4390,5 years
gold,8443,ffd98e,4390,5 years
gold,8443,ffb677,4390,5 years
gold,8443,ff8364,4390,5 years
gold,8444,fffde8,4378,5 years
gold,8444,f7e0a3,4378,5 years
gold,8444,f09c67,4378,5 years
gold,8444,4c8492,4378,5 years
gold,8445,d9d9d9,3407,6 years
gold,8445,e88a1a,3407,6 years
gold,8445,cf3030,3407,6 years
gold,8445,141414,3407,6 years
gold,8446,e8e2db,3724,6 years
gold,8446,fab95b,3724,6 years
gold,8446,f16821,3724,6 years
gold,8446,1a3263,3724,6 years
gold,8447,fcf9ed,2510,6 years
gold,8447,ffba5a,2510,6 years
gold,8447,ff7657,2510,6 years
gold,8447,665c84,2510,6 years
gold,8448,feffdb,6086,6 years
gold,8448,ffc60b,6086,6 years
gold,8448,ff8b00,6086,6 years
gold,8448,444444,6086,6 years
gold,8449,900c3f,4961,6 years
gold,8449,c70039,4961,6 years
gold,8449,ff5733,4961,6 years
gold,8449,ffc300,4961,6 years
gold,8450,cd4545,3373,6 years
gold,8450,f16821,3373,6 years
gold,8450,f3a333,3373,6 years
gold,8450,fffe9a,3373,6 years
gold,8451,6e3b3b,4812,6 years
gold,8451,ac3f21,4812,6 years
gold,8451,be6a15,4812,6 years
gold,8451,f3cf7a,4812,6 years
gold,8452,e8e2db,5392,6 years
gold,8452,fab95b,5392,6 years
gold,8452,f5564e,5392,6 years
gold,8452,1a3263,5392,6 years
gold,8453,f05a28,4103,6 years
gold,8453,f7931e,4103,6 years
gold,8453,fff0bc,4103,6 years
gold,8453,fefcdb,4103,6 years
gold,8454,ffeed0,3111,6 years
gold,8454,f79f24,3111,6 years
gold,8454,f12d2d,3111,6 years
gold,8454,7c064d,3111,6 years
gold,8455,fafafa,3286,6 years
gold,8455,e0bb20,3286,6 years
gold,8455,841818,3286,6 years
gold,8455,000000,3286,6 years
gold,8456,feffdf,4542,6 years
gold,8456,ffe79a,4542,6 years
gold,8456,ffa952,4542,6 years
gold,8456,ef5a5a,4542,6 years
gold,8457,f3f0d1,4000,6 years
gold,8457,e29c68,4000,6 years
gold,8457,c85108,4000,6 years
gold,8457,a20e0e,4000,6 years
gold,8458,fbeed7,3089,6 years
gold,8458,ffba5a,3089,6 years
gold,8458,ff7657,3089,6 years
gold,8458,665c84,3089,6 years
gold,8459,ff9234,5448,6 years
gold,8459,ffcd3c,5448,6 years
gold,8459,fefed5,5448,6 years
gold,8459,35d0ba,5448,6 years
gold,8460,343434,5707,6 years
gold,8460,e6b31e,5707,6 years
gold,8460,fcfaf1,5707,6 years
gold,8460,cacaca,5707,6 years
gold,8461,a3f3eb,5103,6 years
gold,8461,f1ffab,5103,6 years
gold,8461,fbd341,5103,6 years
gold,8461,fb9a40,5103,6 years
gold,8462,f0f2eb,2725,6 years
gold,8462,b5592a,2725,6 years
gold,8462,f09027,2725,6 years
gold,8462,8cbeaa,2725,6 years
gold,8463,f5f4e8,2070,6 years
gold,8463,c50d66,2070,6 years
gold,8463,f07810,2070,6 years
gold,8463,eec60a,2070,6 years
gold,8464,fef9d9,2988,6 years
gold,8464,ce7d00,2988,6 years
gold,8464,935900,2988,6 years
gold,8464,00541a,2988,6 years
gold,8465,d5eeff,2272,6 years
gold,8465,f7ca44,2272,6 years
gold,8465,a2792f,2272,6 years
gold,8465,5c3c10,2272,6 years
gold,8466,aa530e,4501,6 years
gold,8466,df8931,4501,6 years
gold,8466,f5c16c,4501,6 years
gold,8466,f3eded,4501,6 years
gold,8467,eaa81b,2874,6 years
gold,8467,c95501,2874,6 years
gold,8467,7d0000,2874,6 years
gold,8467,012c0b,2874,6 years
gold,8468,fff9e0,2945,6 years
gold,8468,f1c550,2945,6 years
gold,8468,ff6600,2945,6 years
gold,8468,ce2525,2945,6 years
gold,8469,ff4d4d,6114,6 years
gold,8469,ff8364,6114,6 years
gold,8469,fdb87d,6114,6 years
gold,8469,ffe8d5,6114,6 years
gold,8470,fda403,6315,7 years
gold,8470,e8751a,6315,7 years
gold,8470,c51350,6315,7 years
gold,8470,8a1253,6315,7 years
gold,8471,ec7700,1743,7 years
gold,8471,d65f00,1743,7 years
gold,8471,c04d00,1743,7 years
gold,8471,efefef,1743,7 years
gold,8472,fdfdfd,1852,7 years
gold,8472,e1eb71,1852,7 years
gold,8472,ecab69,1852,7 years
gold,8472,e36161,1852,7 years
gold,8473,fcf9f4,3216,7 years
gold,8473,ffc97c,3216,7 years
gold,8473,ea7659,3216,7 years
gold,8473,c1c1c1,3216,7 years
gold,8474,d0ef84,2667,7 years
gold,8474,f4d143,2667,7 years
gold,8474,fda831,2667,7 years
gold,8474,de561c,2667,7 years
gold,8475,fffde1,1578,7 years
gold,8475,fef778,1578,7 years
gold,8475,fba746,1578,7 years
gold,8475,7f7f7f,1578,7 years
gold,8476,f2e8c6,4202,7 years
gold,8476,f5841a,4202,7 years
gold,8476,bb0029,4202,7 years
gold,8476,03002c,4202,7 years
gold,8477,feff89,3935,7 years
gold,8477,ff9f68,3935,7 years
gold,8477,f85959,3935,7 years
gold,8477,ac005d,3935,7 years
gold,8478,f54d42,2641,7 years
gold,8478,ff8356,2641,7 years
gold,8478,ffcd00,2641,7 years
gold,8478,f5f5f5,2641,7 years
gold,8479,fbf7f7,2789,7 years
gold,8479,f1e9e3,2789,7 years
gold,8479,ee712b,2789,7 years
gold,8479,dc4712,2789,7 years
gold,8480,4a2c2c,2590,7 years
gold,8480,d3504a,2590,7 years
gold,8480,ffdc76,2590,7 years
gold,8480,fefea4,2590,7 years
gold,8481,155263,13338,7 years
gold,8481,ff6f3c,13338,7 years
gold,8481,ff9a3c,13338,7 years
gold,8481,ffc93c,13338,7 years
gold,8482,f7f7f7,4165,7 years
gold,8482,f5b553,4165,7 years
gold,8482,854836,4165,7 years
gold,8482,000000,4165,7 years
gold,8483,f6fea1,2654,7 years
gold,8483,ffb270,2654,7 years
gold,8483,f08e6b,2654,7 years
gold,8483,ff7575,2654,7 years
gold,8484,f3f3f3,4566,8 years
gold,8484,ffdd67,4566,8 years
gold,8484,ffcd38,4566,8 years
gold,8484,4a4a4a,4566,8 years
gold,8485,a44a4a,1931,8 years
gold,8485,dd8968,1931,8 years
gold,8485,e4c478,1931,8 years
gold,8485,e8e46d,1931,8 years
gold,8486,bc4f4f,2553,8 years
gold,8486,e98b50,2553,8 years
gold,8486,f3cd97,2553,8 years
gold,8486,fef2a0,2553,8 years
gold,8487,f7f09b,1894,8 years
gold,8487,ff5200,1894,8 years
gold,8487,c31207,1894,8 years
gold,8487,77024d,1894,8 years
gold,8488,dc3737,1490,8 years
gold,8488,f7af1d,1490,8 years
gold,8488,f5e180,1490,8 years
gold,8488,aeaf7a,1490,8 years
gold,8489,fbf7f7,2469,8 years
gold,8489,f9d00f,2469,8 years
gold,8489,f0ae2c,2469,8 years
gold,8489,f92727,2469,8 years
gold,8490,b31313,3479,8 years
gold,8490,ff9000,3479,8 years
gold,8490,fdda16,3479,8 years
gold,8490,ffee82,3479,8 years
gold,8491,282f44,4659,8 years
gold,8491,e6af2e,4659,8 years
gold,8491,f5d061,4659,8 years
gold,8491,ececec,4659,8 years
gold,8492,ffd6b6,6705,8 years
gold,8492,ea7362,6705,8 years
gold,8492,b74242,6705,8 years
gold,8492,5c2626,6705,8 years
gold,8493,faf4e1,2563,8 years
gold,8493,fabc41,2563,8 years
gold,8493,ec9454,2563,8 years
gold,8493,c72767,2563,8 years
gold,8494,ed9153,2510,8 years
gold,8494,fbd157,2510,8 years
gold,8494,fbede1,2510,8 years
gold,8494,53435b,2510,8 years
gold,8495,ffca61,4377,8 years
gold,8495,ffec85,4377,8 years
gold,8495,f2ffdf,4377,8 years
gold,8495,c9f0d6,4377,8 years
gold,8496,ffeee7,2342,8 years
gold,8496,fbb448,2342,8 years
gold,8496,e3670c,2342,8 years
gold,8496,cc3d0b,2342,8 years
gold,8497,f4f1ae,1397,8 years
gold,8497,ff8d52,1397,8 years
gold,8497,f85a16,1397,8 years
gold,8497,ca005e,1397,8 years
gold,8498,83580b,2257,8 years
gold,8498,d9b650,2257,8 years
gold,8498,f5dd7b,2257,8 years
gold,8498,fde994,2257,8 years
gold,8499,ea5959,5032,9 years
gold,8499,f98b60,5032,9 years
gold,8499,ffc057,5032,9 years
gold,8499,ffe084,5032,9 years
gold,8500,468966,3048,9 years
gold,8500,fff0a5,3048,9 years
gold,8500,ffb03b,3048,9 years
gold,8500,b64926,3048,9 years
gold,8501,743c08,3363,9 years
gold,8501,df760b,3363,9 years
gold,8501,f6b61e,3363,9 years
gold,8501,ffebaf,3363,9 years
gold,8502,fbff7c,1309,9 years
gold,8502,ffe35e,1309,9 years
gold,8502,e4663a,1309,9 years
gold,8502,92253f,1309,9 years
gold,8503,2c2d34,4996,9 years
gold,8503,e94822,4996,9 years
gold,8503,f2910a,4996,9 years
